,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
91,0.083692,0.075692,0.068923,0.063385,0.059077,0.056,0.053538,0.051692,0.050462,0.050462,0.051077,0.052308,0.054154,0.056615,0.060308,0.065231,0.057846,0.051692,0.046769,0.042462,0.04,0.037538,0.035692,0.035077,0.034462,0.035077,0.036308,0.038154,0.041231,0.044308,0.048615,0.041231,0.035692,0.031385,0.027692,0.024615,0.022769,0.020923,0.019692,0.019692,0.019692,0.020308,0.022154,0.024615,0.027692,0.033846,0.027077,0.022154,0.017231,0.014154,0.011077,0.008615,0.006769,0.005538,0.004308,0.004308,0.004308,0.005538,0.007385,0.010462,0.020923,0.014769,0.009846,0.005538,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010462,0.004923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001231,0.004308,0.007385,0.012308,0.009231,0.008,0.007385,0.007385,0.008615,0.009846,0.011077,0.012923,0.015385,0.017231,0.020308,0.023385,0.027077,0.031385,0.026462,0.024615,0.024,0.024615,0.025846,0.027077,0.029538,0.032615,0.035077,0.038769,0.041846,0.046154,0.049846,0.054769,0.059692,78.0,23.0
92,0.121846,0.115692,0.110154,0.105231,0.100923,0.097231,0.093538,0.090462,0.088,0.085538,0.084923,0.083692,0.083077,0.083077,0.083077,0.108923,0.103385,0.097846,0.092923,0.088,0.083692,0.08,0.076308,0.073846,0.071385,0.070154,0.068923,0.067692,0.067077,0.067692,0.095385,0.089231,0.083692,0.078154,0.073846,0.068923,0.064615,0.060923,0.057846,0.055385,0.053538,0.052308,0.051077,0.050462,0.050462,0.080615,0.075077,0.068923,0.063385,0.058462,0.053538,0.049231,0.045538,0.042462,0.039385,0.036923,0.035077,0.033846,0.033231,0.033846,0.065231,0.059077,0.053538,0.048,0.043077,0.038154,0.034462,0.031385,0.028308,0.025846,0.022769,0.020308,0.018462,0.018462,0.017846,0.049231,0.043692,0.038154,0.032615,0.027692,0.023385,0.019692,0.016615,0.014154,0.012308,0.009846,0.008615,0.006769,0.004923,0.004308,0.035077,0.029538,0.024615,0.019692,0.015385,0.011077,0.007385,0.004923,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.022769,0.017846,0.012923,0.008615,0.004923,0.001231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012308,0.008,0.003692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005538,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003077,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462,0.006769,0.011692,0.017846,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.000615,0.003077,0.007385,0.011692,0.017231,0.023385,0.030154,0.037538,0.005538,0.004308,0.003692,0.003692,0.004923,0.006154,0.009231,0.012923,0.017846,0.023385,0.029538,0.036923,0.044308,0.052923,0.061538,0.012923,0.012308,0.012923,0.014154,0.016615,0.019692,0.024615,0.029538,0.036308,0.043077,0.051077,0.060308,0.069538,0.079385,0.088615,0.024,0.024615,0.026462,0.028923,0.033231,0.037538,0.043692,0.050462,0.058462,0.067077,0.076308,0.086154,0.096,0.106462,0.117538,83.0,22.0
93,0.089846,0.084308,0.079385,0.074462,0.070154,0.066462,0.063385,0.060308,0.058462,0.057231,0.056,0.055385,0.056,0.056615,0.058462,0.083077,0.076923,0.070769,0.065846,0.060923,0.056615,0.052308,0.049231,0.046769,0.044923,0.043692,0.043077,0.043077,0.044308,0.046769,0.074462,0.067692,0.060923,0.055385,0.049846,0.044308,0.039385,0.035077,0.032,0.028923,0.027692,0.027077,0.027692,0.029538,0.032,0.065846,0.057846,0.050462,0.043077,0.036308,0.030154,0.024,0.019077,0.014769,0.013538,0.010462,0.011077,0.011077,0.014154,0.017846,0.056615,0.047385,0.038769,0.030769,0.022769,0.014769,0.008,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.004308,0.048,0.038154,0.028308,0.018462,0.009231,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.028923,0.017846,0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033846,0.022769,0.011077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028923,0.016615,0.004308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027077,0.015385,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027077,0.015385,0.003692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028923,0.018462,0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.022769,0.012308,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.036923,0.028308,0.019692,0.011077,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077,0.022154,0.043077,0.035692,0.028308,0.020923,0.014154,0.008615,0.003692,0.001231,0.0,0.000615,0.003692,0.009846,0.016615,0.027077,0.038769,90.0,19.0
94,0.084308,0.079385,0.074462,0.070154,0.066462,0.063385,0.060308,0.058462,0.057231,0.056,0.055385,0.056,0.056615,0.058462,0.060308,0.076923,0.070769,0.065846,0.060923,0.056615,0.052308,0.049231,0.046769,0.044923,0.043692,0.043077,0.043077,0.044308,0.046769,0.049231,0.067692,0.060923,0.055385,0.049846,0.044308,0.039385,0.035077,0.032,0.028923,0.027692,0.027077,0.027692,0.029538,0.032,0.035692,0.057846,0.050462,0.043077,0.036308,0.030154,0.024,0.019077,0.014769,0.013538,0.010462,0.011077,0.011077,0.014154,0.017846,0.021538,0.047385,0.038769,0.030769,0.022769,0.014769,0.008,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.004308,0.009846,0.038154,0.028308,0.018462,0.009231,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000615,0.028923,0.017846,0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022769,0.011077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016615,0.004308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015385,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015385,0.003692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018462,0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009231,0.022769,0.012308,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.021538,0.028308,0.019692,0.011077,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077,0.022154,0.035692,0.035692,0.028308,0.020923,0.014154,0.008615,0.003692,0.001231,0.0,0.000615,0.003692,0.009846,0.016615,0.027077,0.038769,0.052308,91.0,19.0
95,0.060308,0.054154,0.049231,0.044308,0.041231,0.038769,0.037538,0.036923,0.039385,0.041846,0.046154,0.051692,0.059077,0.067077,0.077538,0.056,0.048615,0.042462,0.036923,0.032615,0.029538,0.027692,0.027077,0.028923,0.030154,0.035692,0.041846,0.049846,0.058462,0.068923,0.051077,0.043077,0.035692,0.029538,0.024,0.019692,0.017846,0.017231,0.017846,0.020923,0.025231,0.031385,0.038769,0.048615,0.059692,0.047385,0.038154,0.029538,0.022154,0.016,0.011077,0.008615,0.006769,0.007385,0.009231,0.014154,0.020308,0.028308,0.038154,0.049846,0.043077,0.033231,0.024,0.015385,0.008,0.002462,0.0,0.0,0.0,0.0,0.003692,0.009846,0.017846,0.027077,0.038154,0.041846,0.030769,0.020308,0.009846,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006769,0.015385,0.026462,0.04,0.027692,0.016615,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006154,0.016615,0.042462,0.029538,0.016615,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385,0.045538,0.032,0.019077,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051692,0.037538,0.024,0.011077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059077,0.045538,0.032,0.018462,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069538,0.056,0.042462,0.029538,0.016615,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080615,0.068308,0.055385,0.042462,0.030154,0.019077,0.008615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093538,0.081846,0.069538,0.057846,0.046154,0.035077,0.025231,0.016,0.009231,0.003692,0.0,0.0,0.0,0.003077,0.009231,0.107692,0.096615,0.084923,0.074462,0.063385,0.052923,0.043077,0.034462,0.027077,0.021538,0.017231,0.014769,0.015385,0.017231,0.021538,91.0,21.0
96,0.060308,0.054154,0.049231,0.044308,0.041231,0.038769,0.037538,0.036923,0.039385,0.041846,0.046154,0.051692,0.059077,0.067077,0.077538,0.056,0.048615,0.042462,0.036923,0.032615,0.029538,0.027692,0.027077,0.028923,0.030154,0.035692,0.041846,0.049846,0.058462,0.068923,0.051077,0.043077,0.035692,0.029538,0.024,0.019692,0.017846,0.017231,0.017846,0.020923,0.025231,0.031385,0.038769,0.048615,0.059692,0.047385,0.038154,0.029538,0.022154,0.016,0.011077,0.008615,0.006769,0.007385,0.009231,0.014154,0.020308,0.028308,0.038154,0.049846,0.043077,0.033231,0.024,0.015385,0.008,0.002462,0.0,0.0,0.0,0.0,0.003692,0.009846,0.017846,0.027077,0.038154,0.041846,0.030769,0.020308,0.009846,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006769,0.015385,0.026462,0.04,0.027692,0.016615,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006154,0.016615,0.042462,0.029538,0.016615,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385,0.045538,0.032,0.019077,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051692,0.037538,0.024,0.011077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059077,0.045538,0.032,0.018462,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069538,0.056,0.042462,0.029538,0.016615,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080615,0.068308,0.055385,0.042462,0.030154,0.019077,0.008615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093538,0.081846,0.069538,0.057846,0.046154,0.035077,0.025231,0.016,0.009231,0.003692,0.0,0.0,0.0,0.003077,0.009231,0.107692,0.096615,0.084923,0.074462,0.063385,0.052923,0.043077,0.034462,0.027077,0.021538,0.017231,0.014769,0.015385,0.017231,0.021538,91.0,21.0
97,0.070154,0.068923,0.068308,0.068308,0.068308,0.068923,0.070154,0.071385,0.072615,0.075077,0.077538,0.08,0.083077,0.086154,0.089231,0.055385,0.053538,0.052308,0.051692,0.051692,0.052308,0.052923,0.054154,0.056,0.057846,0.060308,0.063385,0.066462,0.070154,0.073846,0.040615,0.038154,0.036308,0.035077,0.035077,0.035077,0.035692,0.036923,0.038769,0.040615,0.043692,0.046769,0.050462,0.054154,0.057846,0.027692,0.024615,0.022154,0.020308,0.019077,0.019077,0.019692,0.020308,0.022154,0.024,0.027077,0.030154,0.033846,0.038154,0.042462,0.017231,0.012923,0.009846,0.007385,0.005538,0.004923,0.004923,0.005538,0.006769,0.008615,0.011692,0.014769,0.018462,0.022769,0.027692,0.009231,0.004308,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001846,0.004923,0.009846,0.014154,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003692,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009846,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017846,0.009846,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030154,0.021538,0.013538,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045538,0.036308,0.027692,0.019692,0.012923,0.007385,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062769,0.053538,0.044308,0.036308,0.028923,0.022769,0.017231,0.012308,0.008615,0.006154,0.003692,0.002462,0.002462,0.002462,0.003077,0.081846,0.072615,0.063385,0.054769,0.047385,0.040615,0.034462,0.028923,0.024615,0.020923,0.018462,0.016615,0.014769,0.014154,0.014154,0.102154,0.092923,0.083692,0.075077,0.067077,0.060308,0.053538,0.048,0.043077,0.038769,0.035692,0.032615,0.030154,0.028308,0.027077,68.0,13.0
98,0.352,0.353846,0.355692,0.357538,0.359385,0.360615,0.362462,0.364923,0.366769,0.369231,0.371077,0.372923,0.375385,0.377231,0.379692,0.341538,0.343385,0.345231,0.347077,0.348923,0.350154,0.352,0.354462,0.356308,0.358769,0.361231,0.364923,0.368,0.371077,0.374769,0.331077,0.332308,0.333538,0.334769,0.336,0.337231,0.338462,0.340308,0.343385,0.346462,0.350154,0.353846,0.358154,0.362462,0.366769,0.321231,0.321846,0.321846,0.322462,0.322462,0.323077,0.324308,0.325538,0.328,0.331077,0.335385,0.339692,0.344615,0.349538,0.355077,0.313231,0.312615,0.312,0.312,0.312,0.312,0.312,0.313231,0.314462,0.317538,0.321846,0.326154,0.331692,0.336615,0.341538,0.306462,0.304615,0.303385,0.302154,0.300923,0.300923,0.300923,0.301538,0.302769,0.305231,0.307692,0.311385,0.315692,0.321231,0.327385,0.302154,0.299077,0.296615,0.294769,0.292923,0.291692,0.291077,0.291077,0.291692,0.292923,0.295385,0.298462,0.302154,0.307692,0.313231,0.300923,0.297231,0.294154,0.291077,0.288,0.286154,0.284923,0.284308,0.284923,0.285538,0.287385,0.289846,0.292923,0.297231,0.302154,0.304,0.299077,0.294154,0.290462,0.286769,0.283692,0.281846,0.280615,0.28,0.280615,0.282462,0.284923,0.287385,0.291077,0.295385,0.310154,0.304615,0.299077,0.294154,0.289846,0.285538,0.282462,0.280615,0.279385,0.28,0.280615,0.282462,0.284923,0.288,0.291692,0.319385,0.313846,0.307692,0.302154,0.296615,0.291692,0.288,0.284923,0.282462,0.281846,0.281846,0.283077,0.284923,0.288,0.291077,0.331077,0.325538,0.319385,0.313231,0.307692,0.302154,0.297231,0.293538,0.290462,0.288615,0.287385,0.288,0.288615,0.290462,0.292923,0.344615,0.339077,0.333538,0.327385,0.321231,0.315077,0.310154,0.305231,0.301538,0.298462,0.296615,0.296,0.296,0.296615,0.298462,0.360615,0.355077,0.349538,0.343385,0.337231,0.331077,0.325538,0.32,0.315692,0.312,0.308923,0.306462,0.305846,0.305231,0.306462,0.377231,0.372308,0.367385,0.361231,0.355077,0.348923,0.342769,0.336615,0.331692,0.327385,0.323692,0.320615,0.318769,0.317538,0.316923,15.0,29.0
99,0.117538,0.114462,0.112615,0.110154,0.108308,0.107077,0.105846,0.105231,0.105231,0.105231,0.105231,0.106462,0.107077,0.108923,0.110154,0.098462,0.095385,0.092923,0.090462,0.088615,0.086769,0.085538,0.084923,0.084923,0.084923,0.085538,0.086769,0.088615,0.090462,0.092308,0.078154,0.074462,0.071385,0.068923,0.067077,0.065231,0.064,0.063385,0.063385,0.064,0.064615,0.066462,0.068308,0.070769,0.073231,0.058462,0.054769,0.051077,0.048615,0.046154,0.044308,0.043077,0.042462,0.041846,0.043077,0.044308,0.045538,0.048,0.050462,0.054154,0.040615,0.036308,0.032,0.028923,0.025846,0.024,0.022154,0.021538,0.021538,0.022154,0.023385,0.025231,0.028308,0.031385,0.035077,0.024615,0.019077,0.014769,0.010462,0.007385,0.004923,0.003077,0.002462,0.001846,0.002462,0.004308,0.006769,0.009846,0.013538,0.017846,0.011692,0.006154,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003077,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010462,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022769,0.015385,0.008615,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.032615,0.025846,0.019692,0.014154,0.009231,0.005538,0.003077,0.001231,0.000615,0.0,0.001231,0.002462,0.005538,0.008615,0.060923,0.053538,0.046769,0.040615,0.035077,0.030154,0.026462,0.023385,0.021538,0.020308,0.019692,0.019692,0.020923,0.022769,0.025846,0.084308,0.076923,0.070154,0.064615,0.059077,0.054154,0.050462,0.047385,0.044923,0.043077,0.042462,0.042462,0.043077,0.044308,0.046154,69.0,15.0
100,0.094154,0.092308,0.090462,0.089231,0.088,0.088,0.088,0.088615,0.090462,0.092308,0.095385,0.098462,0.102154,0.106462,0.112,0.078769,0.075692,0.072615,0.070769,0.069538,0.068308,0.068308,0.068308,0.069538,0.071385,0.073846,0.076923,0.081231,0.085538,0.091077,0.064,0.059692,0.056615,0.053538,0.051077,0.049846,0.048615,0.048615,0.049231,0.050462,0.052923,0.056615,0.060308,0.065231,0.070769,0.050462,0.045538,0.041231,0.036923,0.033846,0.032,0.030769,0.030154,0.030769,0.031385,0.033846,0.036923,0.040615,0.045538,0.051077,0.038154,0.032615,0.027077,0.022769,0.019077,0.016,0.014154,0.012923,0.012923,0.014154,0.016,0.019077,0.022769,0.028308,0.033846,0.028308,0.021538,0.015385,0.009846,0.005538,0.001846,0.0,0.0,0.0,0.0,0.000615,0.004308,0.008,0.012923,0.018462,0.020308,0.012923,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001231,0.007385,0.015385,0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014769,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017846,0.008615,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025231,0.016,0.008,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000615,0.036923,0.028308,0.020308,0.012923,0.006154,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308,0.010462,0.052923,0.044923,0.036923,0.030154,0.024,0.018462,0.014154,0.011077,0.009231,0.008615,0.009231,0.011692,0.014769,0.019077,0.024615,0.072,0.064615,0.057846,0.051692,0.045538,0.040615,0.036308,0.033231,0.030769,0.030154,0.030154,0.031385,0.034462,0.038154,0.042462,0.096,0.088615,0.081846,0.075692,0.070154,0.065231,0.060923,0.057846,0.055385,0.054154,0.054154,0.054769,0.057231,0.060308,0.064,71.0,15.0
101,0.103385,0.102769,0.102769,0.102769,0.103385,0.104615,0.105846,0.107692,0.109538,0.112,0.115077,0.118154,0.121846,0.125538,0.129846,0.083077,0.081846,0.081846,0.081231,0.081846,0.082462,0.083692,0.085538,0.087385,0.089846,0.092308,0.096,0.099692,0.104,0.108308,0.063385,0.062154,0.060923,0.060308,0.060308,0.060923,0.062154,0.063385,0.065231,0.067692,0.070154,0.073846,0.077538,0.081846,0.086769,0.044923,0.043077,0.041846,0.041231,0.040615,0.040615,0.041231,0.042462,0.044308,0.046154,0.049231,0.052308,0.056,0.060923,0.065846,0.028923,0.026462,0.024615,0.023385,0.022769,0.022154,0.022769,0.023385,0.024615,0.026462,0.029538,0.032615,0.036308,0.041231,0.046154,0.016,0.012923,0.010462,0.008615,0.007385,0.006769,0.006769,0.006769,0.008,0.009846,0.012308,0.015385,0.019077,0.023385,0.028308,0.006154,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000615,0.004308,0.008615,0.013538,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017231,0.011692,0.007385,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029538,0.024615,0.019692,0.015385,0.011077,0.007385,0.004308,0.001846,0.0,0.0,0.0,0.0,0.0,0.001846,0.004923,0.043077,0.038769,0.034462,0.030154,0.026462,0.022769,0.019077,0.016615,0.014769,0.012923,0.012308,0.012923,0.013538,0.015385,0.018462,0.057846,0.053538,0.049846,0.046154,0.042462,0.039385,0.036308,0.033846,0.032,0.030769,0.030154,0.030154,0.031385,0.033231,0.035692,68.0,11.0
102,0.392,0.390154,0.388923,0.388308,0.387077,0.387077,0.387692,0.387077,0.387692,0.388308,0.389538,0.390154,0.391385,0.392615,0.393846,0.387077,0.385846,0.384,0.383385,0.382154,0.381538,0.382154,0.382154,0.383385,0.384,0.385231,0.385846,0.387692,0.388923,0.389538,0.382769,0.380923,0.378462,0.377846,0.376615,0.376615,0.377231,0.377231,0.377846,0.378462,0.379077,0.380308,0.382154,0.382769,0.384,0.377846,0.375385,0.372923,0.371077,0.370462,0.369846,0.370462,0.371077,0.371692,0.372923,0.373538,0.374154,0.375385,0.376,0.376615,0.373538,0.370462,0.367385,0.365538,0.364308,0.363692,0.364308,0.364923,0.366154,0.366769,0.368,0.368615,0.369231,0.369846,0.370462,0.369846,0.366154,0.363077,0.360615,0.359385,0.358769,0.358769,0.359385,0.359385,0.360615,0.361846,0.363077,0.364308,0.364923,0.365538,0.366769,0.363077,0.36,0.356923,0.355077,0.354462,0.353846,0.353846,0.354462,0.355692,0.356308,0.358154,0.358769,0.36,0.361231,0.365538,0.360615,0.356923,0.354462,0.352615,0.350769,0.350154,0.350154,0.350154,0.350769,0.352,0.353231,0.354462,0.355692,0.357538,0.364923,0.36,0.356308,0.353231,0.350769,0.348923,0.347692,0.347692,0.347692,0.348308,0.349538,0.350769,0.352,0.353846,0.355692,0.366154,0.360615,0.356308,0.353231,0.350769,0.348923,0.347692,0.347077,0.347077,0.347077,0.348308,0.349538,0.352,0.353846,0.356923,0.368615,0.363077,0.358154,0.355077,0.352,0.350769,0.348923,0.348308,0.348308,0.349538,0.350769,0.351385,0.354462,0.356308,0.360615,0.372308,0.366769,0.361846,0.358154,0.355692,0.353846,0.352615,0.352,0.352615,0.353231,0.355692,0.357538,0.36,0.363077,0.366154,0.377846,0.371692,0.366769,0.363077,0.360615,0.358769,0.358154,0.358154,0.358769,0.360615,0.362462,0.365538,0.369231,0.371692,0.377846,0.385231,0.378462,0.373538,0.369231,0.367385,0.365538,0.365538,0.365538,0.366769,0.368615,0.371692,0.375385,0.379692,0.383385,0.390154,0.393846,0.387077,0.381538,0.377846,0.374769,0.373538,0.373538,0.374769,0.376615,0.379692,0.383385,0.387692,0.393231,0.398154,0.404923,43.0,26.0
