,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
50,1.374977,1.253405,0.991719,0.801857,0.508803,0.117771,-0.229139,-0.443449,-0.746102,-1.023218,-1.117431,-1.116963,-1.093289,-1.072747,-1.135046,0.896724,0.77897,0.637761,0.341877,0.061902,-0.205009,-0.537435,-0.742676,-1.038743,-1.212751,-1.21055,-1.209316,-1.184499,-1.072747,-1.135046,0.538035,0.423144,0.165818,-0.003108,-0.273274,-0.52779,-0.742966,-1.041903,-1.331384,-1.307517,-1.30367,-1.301668,-1.184499,-1.162853,-1.135046,0.298908,0.067318,-0.18814,-0.348093,-0.60845,-0.742977,-1.051262,-1.34113,-1.428931,-1.497049,-1.489908,-1.39402,-1.27571,-1.252959,-1.135046,-0.059782,-0.169899,-0.424111,-0.578083,-0.720175,-0.958164,-1.256793,-1.440872,-1.526478,-1.591816,-1.489908,-1.39402,-1.36692,-1.252959,-1.223928,-0.298908,-0.407116,-0.542097,-0.693078,-0.943625,-1.065757,-1.359558,-1.540615,-1.624024,-1.591816,-1.489908,-1.486373,-1.36692,-1.252959,-1.223928,-0.418471,-0.525725,-0.660083,-0.808073,-1.055351,-1.173351,-1.462324,-1.540615,-1.526478,-1.497049,-1.489908,-1.39402,-1.36692,-1.252959,-1.223928,-0.538035,-0.644333,-0.778069,-0.923068,-1.055351,-1.280944,-1.462324,-1.440872,-1.428931,-1.307517,-1.30367,-1.301668,-1.27571,-1.252959,-1.223928,-0.657598,-0.762942,-0.896055,-1.038063,-1.167076,-1.280944,-1.359558,-1.34113,-1.233837,-1.212751,-1.21055,-1.209316,-1.27571,-1.252959,-1.223928,-0.777161,-1.000159,-1.014041,-1.153058,-1.278801,-1.280944,-1.256793,-1.141645,-1.13629,-1.023218,-1.117431,-1.116963,-1.184499,-1.252959,-1.223928,-1.016288,-1.118768,-1.132027,-1.268053,-1.278801,-1.280944,-1.154028,-1.041903,-0.941196,-0.928452,-0.931193,-1.024611,-1.093289,-1.162853,-1.223928,-1.135851,-1.237377,-1.250012,-1.268053,-1.278801,-1.173351,-1.051262,-0.842418,-0.843649,-0.833686,-0.838073,-0.932259,-1.093289,-1.162853,-1.223928,-1.255414,-1.237377,-1.250012,-1.268053,-1.278801,-1.173351,-0.948497,-0.742676,-0.746102,-0.73892,-0.744954,-0.839907,-1.002079,-1.072747,-1.135046,-1.255414,-1.237377,-1.250012,-1.268053,-1.167076,-1.065757,-0.845731,-0.742676,-0.648555,-0.644154,-0.651835,-0.747554,-0.819659,-0.982642,-1.046164,-1.135851,-1.237377,-1.250012,-1.153058,-1.055351,-0.958164,-0.742966,-0.642934,-0.551008,-0.549388,-0.558716,-0.655202,-0.728449,-0.80243,-0.8684,NROI
51,-1.495867,-1.427418,-1.324662,-1.232182,-1.076464,-0.888299,-0.775918,-0.669176,-0.583547,-0.586548,-0.678698,-0.941451,-1.224434,-1.333363,-1.258828,-1.592797,-1.427418,-1.232879,-0.960539,-0.805824,-0.712304,-0.603492,-0.669176,-0.752559,-0.845422,-1.029912,-1.301955,-1.500678,-1.613938,-1.640995,-1.398937,-1.240959,-1.049311,-0.960539,-0.896037,-0.888299,-0.948344,-1.090257,-1.175089,-1.36317,-1.556733,-1.752585,-1.961085,-1.988037,-2.118704,-1.205077,-1.147729,-1.049311,-1.051086,-1.166677,-1.240288,-1.37941,-1.511337,-1.597618,-1.708335,-1.907947,-2.022962,-2.145248,-2.175087,-2.214246,-1.011216,-1.0545,-1.141095,-1.232182,-1.437317,-1.592278,-1.810476,-1.848201,-1.851136,-1.967209,-1.995751,-2.022962,-2.053166,-2.081562,-2.118704,-0.720426,-0.868041,-1.049311,-1.322729,-1.52753,-1.768273,-1.982902,-2.016633,-2.020148,-2.053501,-1.995751,-1.842711,-1.776922,-1.613938,-1.640995,-0.235776,-0.401894,-0.77396,-1.141634,-1.437317,-1.680276,-1.896689,-2.100849,-2.189159,-2.139792,-1.995751,-1.752585,-1.500678,-1.333363,-1.067744,0.151944,0.064253,-0.223258,-0.688896,-1.076464,-1.328286,-1.638049,-1.848201,-1.935642,-1.880918,-1.820144,-1.572333,-1.316515,-1.052788,-0.781119,0.345805,0.43717,0.327445,0.035485,-0.354758,-0.712304,-0.948344,-1.090257,-1.090583,-0.931713,-0.766501,-0.671073,-0.487783,-0.304588,-0.207868,0.345805,0.43717,0.602796,0.578771,0.366948,0.167671,0.0,-0.079664,0.007994,0.103783,0.287141,0.410438,0.525113,0.630662,0.652008,0.248875,0.43717,0.511012,0.669318,0.818015,0.783653,0.775918,0.762497,0.853053,0.966696,0.98957,1.04132,1.077601,1.098286,1.129717,0.151944,0.43717,0.511012,0.669318,0.908228,1.047645,1.120771,1.183577,1.275582,1.311862,1.340784,1.221572,1.169683,1.191811,1.129717,0.055014,0.343941,0.511012,0.669318,0.818015,0.959648,1.034558,1.183577,1.275582,1.311862,1.25298,1.221572,1.077601,1.004761,1.034175,-0.041916,0.250711,0.419228,0.578771,0.637588,0.783653,0.948344,1.015145,1.022064,1.052988,1.077373,0.951194,0.893439,0.817712,0.74755,-0.138846,-0.028977,0.235661,0.397675,0.547375,0.607658,0.689705,0.762497,0.768547,0.794114,0.726159,0.680816,0.617194,0.537137,0.460925,NROI
52,-0.761094,-0.701423,-0.579626,-0.473851,-0.35897,-0.366238,-0.396333,-0.403239,-0.403646,-0.587871,-0.792054,-1.012132,-1.227287,-1.332969,-1.363412,-0.97606,-0.701423,-0.376825,-0.27348,-0.164364,-0.271144,-0.396333,-0.582997,-0.750969,-1.022895,-1.230767,-1.453226,-1.58414,-1.603462,-1.637824,-0.97606,-0.598641,-0.376825,-0.373666,-0.456274,-0.556424,-0.76641,-1.03239,-1.271954,-1.544925,-1.66948,-1.806101,-1.85178,-1.873955,-1.912237,-0.868577,-0.701423,-0.681026,-0.774408,-0.845487,-1.031891,-1.321526,-1.571662,-1.706107,-1.892944,-1.932707,-1.982538,-1.940994,-1.964119,-1.912237,-0.868577,-0.906989,-0.985226,-1.074965,-1.2347,-1.412264,-1.691603,-1.751419,-1.879769,-1.892944,-1.844965,-1.806101,-1.762567,-1.783791,-1.729295,-0.653611,-0.906989,-1.188027,-1.375522,-1.429307,-1.602451,-1.599084,-1.661541,-1.706107,-1.63193,-1.581737,-1.453226,-1.3165,-1.242805,-1.271941,-0.116198,-0.598641,-1.086627,-1.275337,-1.429307,-1.412264,-1.414045,-1.481783,-1.619277,-1.544925,-1.31851,-1.012132,-0.870433,-0.701819,-0.631644,0.421216,0.018056,-0.681026,-0.97478,-1.040094,-1.126984,-1.229006,-1.391905,-1.532446,-1.370915,-1.055282,-0.747475,-0.51358,-0.250998,-0.082818,0.528699,0.429188,0.028776,-0.473851,-0.65088,-0.746611,-0.858929,-1.03239,-1.098292,-0.93589,-0.704312,-0.3946,-0.156726,-0.070669,0.100124,0.421216,0.531971,0.535777,0.127263,-0.06706,-0.271144,-0.396333,-0.493118,-0.403646,-0.239851,-0.177856,-0.041725,0.021701,0.019495,0.100124,0.421216,0.531971,0.738577,0.728377,0.614063,0.299415,0.251302,0.225911,0.291,0.282178,0.260856,0.222931,0.200127,0.019495,-0.082818,0.528699,0.634753,0.839977,0.928748,1.003276,0.965068,0.898938,0.855062,0.811985,0.717202,0.611826,0.575806,0.378554,0.019495,-0.26576,0.636182,0.737536,0.839977,0.928748,1.10058,1.250348,1.269015,1.304455,1.246139,1.065222,0.875054,0.840463,0.556981,0.109659,-0.448702,0.636182,0.737536,0.839977,0.928748,1.10058,1.250348,1.361534,1.394334,1.419801,1.326237,1.050539,0.928682,0.646194,0.199824,-0.448702,0.421216,0.531971,0.637177,0.728377,0.905973,1.060162,1.176495,1.304455,1.33297,1.239232,1.138282,1.0169,0.735407,0.289988,-0.26576,NROI
53,-0.156732,-0.066177,0.00745,0.094726,0.101814,0.001412,0.005497,-0.180566,-0.25517,-0.339035,-0.439141,-0.545106,-0.556719,-0.472044,-0.468473,-0.270439,-0.177476,-0.102812,-0.124328,-0.11345,-0.207579,-0.299579,-0.475315,-0.638573,-0.717731,-0.824856,-0.839542,-0.862639,-0.894175,-0.794495,-0.384147,-0.288774,-0.323336,-0.343382,-0.436345,-0.521065,-0.604656,-0.868312,-0.926125,-1.001753,-1.114142,-1.133979,-1.168559,-1.10524,-1.120517,-0.497854,-0.511371,-0.54386,-0.562435,-0.651609,-0.730056,-0.909732,-1.163061,-1.213677,-1.285775,-1.306999,-1.33027,-1.372505,-1.316305,-1.229192,-0.611561,-0.62267,-0.654122,-0.781489,-0.866873,-0.939047,-1.214808,-1.359559,-1.405378,-1.475123,-1.499857,-1.526561,-1.474478,-1.421837,-1.337866,-0.725269,-0.845267,-0.874647,-0.891016,-0.974504,-1.148038,-1.316501,-1.457809,-1.501229,-1.569797,-1.596285,-1.526561,-1.474478,-1.421837,-1.337866,-0.838976,-0.956565,-0.984909,-1.000543,-1.082136,-1.148038,-1.316501,-1.457809,-1.501229,-1.569797,-1.499857,-1.428416,-1.372505,-1.316305,-1.229192,-0.952683,-1.067864,-1.095171,-1.11007,-1.082136,-1.148038,-1.214808,-1.359559,-1.405378,-1.380449,-1.403428,-1.33027,-1.270532,-1.210772,-1.120517,-0.952683,-1.067864,-1.095171,-1.11007,-1.082136,-1.043543,-1.113116,-1.163061,-1.213677,-1.191101,-1.210571,-1.133979,-1.066585,-0.999707,-0.903169,-0.952683,-1.067864,-1.095171,-1.000543,-0.974504,-0.939047,-0.909732,-0.868312,-0.830274,-0.907079,-0.921285,-0.937688,-0.862639,-0.683109,-0.685821,-0.952683,-0.956565,-0.984909,-1.000543,-0.866873,-0.730056,-0.604656,-0.573564,-0.542722,-0.528383,-0.53557,-0.545106,-0.556719,-0.472044,-0.468473,-0.838976,-0.845267,-0.874647,-0.891016,-0.759241,-0.625561,-0.502964,-0.377065,-0.25517,-0.244361,-0.246284,-0.250669,-0.250799,-0.155447,-0.251125,-0.838976,-0.733968,-0.764385,-0.671962,-0.651609,-0.521065,-0.299579,-0.180566,-0.063469,0.039661,0.043002,0.043768,0.055121,-0.049914,-0.033777,-0.725269,-0.733968,-0.654122,-0.562435,-0.543977,-0.312074,-0.197887,-0.082317,0.032382,0.134335,0.139431,0.141913,0.157094,0.055619,0.074897,-0.725269,-0.733968,-0.54386,-0.452909,-0.436345,-0.312074,-0.197887,0.015932,0.032382,0.134335,0.139431,0.141913,0.055121,0.055619,0.074897,NROI
54,0.049859,-0.19213,-0.336996,-0.489719,-0.61632,-0.783951,-0.982838,-1.290298,-1.357072,-1.00865,-0.905293,-0.958273,-1.026851,-0.980829,-0.818244,-0.188178,-0.320216,-0.471795,-0.628567,-0.752057,-1.031339,-1.201904,-1.494976,-1.261793,-1.00865,-1.169386,-1.222871,-1.115003,-1.068067,-0.903646,-0.307196,-0.448303,-0.471795,-0.628567,-0.887794,-1.155032,-1.311437,-1.494976,-1.261793,-1.282392,-1.345448,-1.311071,-1.203155,-1.068067,-0.903646,-0.426214,-0.576389,-0.471795,-0.767414,-1.023531,-1.278726,-1.530504,-1.494976,-1.357072,-1.464886,-1.52151,-1.39927,-1.203155,-0.980829,-0.732842,-0.545232,-0.576389,-0.606594,-0.767414,-1.023531,-1.278726,-1.530504,-1.494976,-1.45235,-1.64738,-1.609541,-1.39927,-1.115003,-0.893592,-0.64744,-0.783269,-0.704476,-0.741392,-0.906262,-1.159268,-1.40242,-1.640037,-1.494976,-1.642906,-1.738627,-1.52151,-1.311071,-1.026851,-0.719118,-0.391234,-0.902287,-0.832563,-0.876191,-0.906262,-1.159268,-1.40242,-1.530504,-1.494976,-1.547628,-1.556133,-1.345448,-1.046473,-0.762395,-0.457406,-0.135028,-1.021306,-0.960649,-1.010989,-1.045109,-1.159268,-1.40242,-1.530504,-1.392637,-1.45235,-1.282392,-1.081355,-0.781875,-0.49794,-0.195694,0.121179,-1.140324,-1.088736,-1.010989,-1.045109,-1.159268,-1.278726,-1.420971,-1.290298,-1.261793,-1.00865,-0.817261,-0.517277,-0.233484,0.066017,0.291983,-1.021306,-0.960649,-1.010989,-1.045109,-1.023531,-1.278726,-1.311437,-1.18796,-1.071237,-0.734909,-0.553168,-0.252679,0.030972,0.240492,0.291983,-1.021306,-0.960649,-1.010989,-0.906262,-1.023531,-1.155032,-1.092371,-0.983282,-0.785402,-0.552415,-0.289075,-0.07628,0.207276,0.327729,0.291983,-1.021306,-0.832563,-0.876191,-0.906262,-0.887794,-1.031339,-0.982838,-0.778605,-0.594845,-0.278674,-0.113013,0.100118,0.207276,0.240492,0.206581,-0.902287,-0.832563,-0.741392,-0.767414,-0.752057,-0.783951,-0.763772,-0.573927,-0.404289,-0.187426,0.063049,0.188317,0.207276,0.153255,0.121179,-0.664251,-0.704476,-0.606594,-0.489719,-0.480583,-0.41287,-0.435172,-0.369249,-0.213732,-0.096179,0.15108,0.188317,0.119124,0.066017,0.035777,-0.426214,-0.576389,-0.471795,-0.350871,-0.209108,-0.041788,0.00296,-0.062233,-0.023176,0.086315,0.15108,0.188317,0.030972,-0.02122,-0.049625,NROI
55,0.903199,0.644461,0.596101,0.401571,0.185276,-0.038365,-0.161985,-0.168664,-0.287985,-0.422097,-0.550005,-0.769098,-0.994358,-1.121938,-1.234274,1.016674,0.765196,0.596101,0.281262,-0.053166,-0.274953,-0.390307,-0.49426,-0.604484,-0.735494,-0.863085,-1.082958,-1.308366,-1.538095,-1.54319,1.016674,0.88593,0.596101,0.160953,-0.172387,-0.51154,-0.618629,-0.819855,-0.920983,-1.04889,-1.280525,-1.501438,-1.517705,-1.538095,-1.440218,0.903199,0.765196,0.473228,0.040645,-0.291608,-0.629834,-0.73279,-1.036919,-1.237482,-1.466752,-1.593605,-1.710678,-1.622374,-1.434056,-1.234274,0.676249,0.523727,0.227482,-0.079664,-0.410828,-0.629834,-0.961112,-1.253983,-1.553981,-1.780149,-1.802325,-1.710678,-1.413035,-1.225977,-1.02833,0.222349,0.161523,-0.018265,-0.199973,-0.530049,-0.748127,-1.075273,-1.579578,-1.87048,-1.98908,-1.802325,-1.501438,-1.203697,-1.017899,-0.925358,-0.118075,-0.079946,-0.264011,-0.44059,-0.64927,-0.866421,-1.303595,-1.796642,-1.97598,-1.98908,-1.593605,-1.187578,-1.099027,-0.913859,-0.822385,-0.345025,-0.442149,-0.509758,-0.681207,-0.887711,-1.103008,-1.531917,-1.905173,-1.97598,-1.675683,-1.280525,-0.978338,-0.889689,-0.80982,-0.719413,-0.571975,-0.562884,-0.755504,-0.801516,-1.006932,-1.221302,-1.646078,-1.905173,-1.659481,-1.257821,-0.967445,-0.769098,-0.68035,-0.601741,-0.616441,-0.798925,-0.804353,-0.878378,-0.921824,-1.126153,-1.339595,-1.646078,-1.68811,-1.342982,-0.944425,-0.654365,-0.455238,-0.366342,-0.393662,-0.410497,-0.9124,-0.804353,-0.878378,-1.042133,-1.126153,-1.339595,-1.531917,-1.362514,-0.920983,-0.631028,-0.341285,-0.141378,-0.052335,-0.185584,-0.307525,-1.025875,-0.925087,-0.878378,-1.042133,-1.126153,-1.221302,-1.303595,-0.928387,-0.498985,-0.213166,0.076155,0.172482,0.157004,0.022495,-0.204553,-1.252824,-0.925087,-0.878378,-1.042133,-1.126153,-1.103008,-0.961112,-0.49426,-0.076986,0.204696,0.284875,0.277102,0.261673,0.022495,-0.204553,-1.252824,-1.166556,-1.001251,-1.042133,-1.126153,-0.984714,-0.73279,-0.168664,0.134013,0.413627,0.389235,0.381722,0.261673,0.022495,-0.101581,-1.252824,-1.166556,-1.124124,-1.162442,-1.126153,-0.984714,-0.504468,-0.060132,0.345012,0.413627,0.389235,0.381722,0.261673,0.230574,0.104364,NROI
56,0.853974,0.712013,0.594577,0.427967,0.181684,-0.05278,-0.231622,-0.415186,-0.625165,-0.770982,-0.948965,-1.263552,-1.379425,-1.22312,-0.90637,0.921998,0.781616,0.666944,0.427967,0.101656,-0.215516,-0.477652,-0.662294,-0.881702,-1.130935,-1.335871,-1.472264,-1.267743,-0.876335,-0.431528,0.78595,0.712013,0.594577,0.427967,-0.058398,-0.459622,-0.723681,-0.991771,-1.223751,-1.4009,-1.529324,-1.367908,-0.821014,-0.413955,-0.194108,0.581879,0.572809,0.522211,0.274974,-0.218453,-0.622358,-0.969711,-1.23888,-1.394776,-1.580877,-1.432598,-1.05484,-0.59765,-0.29836,-0.075397,0.24176,0.433604,0.377478,0.198478,-0.378508,-0.785095,-1.13373,-1.403618,-1.5658,-1.490889,-1.142418,-0.846129,-0.485968,-0.182765,-0.075397,0.037689,0.294399,0.305112,0.045484,-0.538563,-0.947832,-1.21574,-1.485988,-1.5658,-1.310912,-1.045692,-0.741773,-0.374286,-0.182765,-0.075397,-0.166382,0.155194,0.232746,-0.031012,-0.61859,-1.029201,-1.29775,-1.485988,-1.394776,-1.130935,-0.948965,-0.637417,-0.262604,-0.06717,0.043313,-0.234406,0.085592,0.160379,-0.107509,-0.698617,-1.029201,-1.29775,-1.321249,-1.223751,-1.040947,-0.755512,-0.428705,-0.150922,0.16402,0.162024,-0.30243,0.01599,0.088013,-0.184005,-0.698617,-0.947832,-1.13373,-1.15651,-1.052726,-0.86097,-0.562059,-0.219993,0.184125,0.279615,0.280734,-0.370454,-0.053613,0.015647,-0.184005,-0.61859,-0.866464,-0.969711,-0.909402,-0.796189,-0.501016,-0.27188,0.093074,0.407489,0.510805,0.399444,-0.438477,-0.192817,-0.05672,-0.184005,-0.538563,-0.622358,-0.641671,-0.579925,-0.368628,-0.141063,0.211753,0.406142,0.630853,0.6264,0.518155,-0.506501,-0.26242,-0.129086,-0.184005,-0.458535,-0.459622,-0.395642,-0.168078,0.058934,0.308879,0.598659,0.719209,0.742535,0.741995,0.636865,-0.506501,-0.332022,-0.201452,-0.260502,-0.378508,-0.296885,-0.149613,0.161399,0.400984,0.668833,0.888838,0.823565,0.742535,0.741995,0.636865,-0.506501,-0.401624,-0.346185,-0.336998,-0.29848,-0.215516,0.014407,0.408507,0.743033,0.938798,0.888838,0.823565,0.630853,0.6264,0.518155,-0.574525,-0.471227,-0.490917,-0.413495,-0.378508,-0.134148,0.178427,0.573246,0.828545,0.848809,0.792112,0.614853,0.407489,0.39521,0.399444,NROI
57,0.975979,0.678735,0.406202,0.227071,0.073931,-0.07649,-0.109499,-0.152235,-0.205503,-0.345653,-0.491553,-0.550279,-0.563293,-0.526187,-0.462422,1.232694,1.016392,0.82485,0.563136,0.410599,0.176954,-0.026816,-0.152235,-0.358339,-0.570024,-0.713802,-0.774842,-0.795299,-0.761698,-0.622325,1.318265,1.18522,1.076039,0.815185,0.578934,0.345917,0.055867,-0.231569,-0.511175,-0.794395,-0.861969,-0.849696,-0.717964,-0.526187,-0.382471,1.06155,1.100806,1.076039,0.899201,0.663101,0.345917,-0.026816,-0.390236,-0.664011,-0.943976,-0.936052,-0.699988,-0.408623,-0.212172,-0.062665,0.719264,0.847564,0.90858,0.899201,0.663101,0.261436,-0.109499,-0.46957,-0.816847,-0.943976,-0.787886,-0.475425,-0.253952,-0.133669,-0.062665,0.462549,0.678735,0.74112,0.731169,0.494767,0.176954,-0.274866,-0.628238,-0.893265,-0.943976,-0.713802,-0.400571,-0.253952,-0.133669,-0.062665,0.120263,0.509907,0.573661,0.563136,0.326432,0.007991,-0.357549,-0.707572,-0.969683,-0.943976,-0.713802,-0.400571,-0.176617,-0.055165,-0.062665,-0.05088,0.341079,0.489932,0.47912,0.242265,-0.07649,-0.440233,-0.786905,-0.969683,-0.869185,-0.639719,-0.325717,-0.099282,0.023339,0.017287,-0.307595,0.17225,0.406202,0.47912,0.242265,-0.160971,-0.522916,-0.786905,-0.969683,-0.794395,-0.491553,-0.250863,-0.021946,0.101843,0.097238,-0.56431,-0.080992,0.322472,0.395104,0.242265,-0.160971,-0.522916,-0.786905,-0.893265,-0.644814,-0.343386,-0.101154,0.055389,0.180346,0.17719,-0.649882,-0.165406,0.155013,0.311087,0.242265,-0.07649,-0.440233,-0.628238,-0.664011,-0.420443,-0.121136,-0.0263,0.132724,0.25885,0.257141,-0.735453,-0.334234,-0.096176,0.059038,0.158098,-0.07649,-0.357549,-0.46957,-0.434757,-0.196072,0.02703,0.048554,0.210059,0.25885,0.337093,-0.735453,-0.503063,-0.347365,-0.108994,-0.010237,-0.07649,-0.274866,-0.231569,-0.129085,0.028299,0.175197,0.123408,0.287395,0.337354,0.337093,-0.735453,-0.671891,-0.598554,-0.361043,-0.178571,-0.07649,-0.192183,-0.152235,0.023752,0.17788,0.175197,0.198262,0.287395,0.25885,0.257141,-0.735453,-0.756305,-0.682283,-0.529076,-0.346905,-0.160971,-0.192183,-0.072901,0.10017,0.17788,0.175197,0.198262,0.210059,0.180346,0.17719,NROI
58,-0.583663,-0.744191,-0.892375,-0.936739,-1.309268,-1.488542,-1.097565,-0.980828,-0.964127,-1.038326,-1.113854,-1.20812,-1.140779,-1.079609,-0.944001,-0.683412,-0.938785,-1.081861,-1.212543,-1.398236,-1.316965,-0.847402,-0.900182,-0.964127,-0.882629,-0.882755,-0.900371,-0.910549,-0.925676,-0.789452,-0.78316,-1.133379,-1.271347,-1.396412,-1.487203,-1.059601,-0.764014,-0.980828,-1.043049,-0.960478,-0.959788,-0.900371,-0.833806,-0.84871,-0.789452,-0.78316,-1.133379,-1.36609,-1.488347,-1.398236,-0.888024,-0.930789,-1.061473,-1.200893,-1.194022,-1.113854,-1.054245,-0.910549,-0.84871,-0.712178,-0.78316,-1.133379,-1.36609,-1.488347,-1.2203,-1.059601,-1.097565,-1.303411,-1.437659,-1.427566,-1.344952,-1.20812,-1.064036,-0.925676,-0.789452,-0.583663,-0.938785,-1.271347,-1.304478,-1.2203,-1.231177,-1.347729,-1.464702,-1.516581,-1.505414,-1.421985,-1.285057,-1.140779,-1.002643,-0.866726,-0.483915,-0.744191,-1.081861,-1.212543,-1.131332,-1.231177,-1.347729,-1.464702,-1.516581,-1.505414,-1.421985,-1.285057,-1.140779,-1.002643,-0.866726,-0.284418,-0.4523,-0.797632,-1.028674,-1.042365,-1.145389,-1.264341,-1.303411,-1.358737,-1.349718,-1.344952,-1.285057,-1.140779,-0.925676,-0.789452,-0.184669,-0.257706,-0.513404,-0.844805,-0.775462,-0.888024,-1.014177,-0.980828,-0.964127,-0.960478,-1.113854,-1.054245,-0.987293,-0.771744,-0.634903,-0.084921,-0.160409,-0.323918,-0.569001,-0.597526,-0.630659,-0.764014,-0.658244,-0.569518,-0.649085,-0.805722,-0.823434,-0.757063,-0.617811,-0.480354,-0.084921,-0.063112,-0.134432,-0.385132,-0.508559,-0.544871,-0.597238,-0.416307,-0.411674,-0.415541,-0.574624,-0.592623,-0.603576,-0.463878,-0.40308,-0.084921,-0.063112,-0.03969,-0.201262,-0.419591,-0.544871,-0.51385,-0.416307,-0.411674,-0.415541,-0.420558,-0.438749,-0.450089,-0.386912,-0.40308,-0.184669,-0.160409,-0.03969,-0.109328,-0.330623,-0.544871,-0.597238,-0.416307,-0.332752,-0.337693,-0.343525,-0.361812,-0.373346,-0.386912,-0.480354,-0.184669,-0.160409,-0.03969,-0.017393,-0.241655,-0.544871,-0.51385,-0.416307,-0.332752,-0.337693,-0.266492,-0.284875,-0.296603,-0.386912,-0.480354,-0.384166,-0.160409,-0.134432,-0.017393,-0.241655,-0.459083,-0.51385,-0.416307,-0.332752,-0.259844,-0.266492,-0.284875,-0.296603,-0.386912,-0.557629,NROI
59,0.445067,0.25343,0.131299,-0.049713,-0.156897,-0.261412,-0.317702,-0.38019,-0.447516,-0.541188,-0.698443,-0.865055,-0.965395,-0.989011,-0.948284,0.378531,0.189424,0.00831,-0.170327,-0.274769,-0.433618,-0.543759,-0.603919,-0.671274,-0.826024,-1.047665,-1.223343,-1.213232,-1.180767,-1.080436,0.245461,0.061411,-0.114679,-0.290941,-0.39264,-0.548423,-0.713302,-0.827649,-0.950972,-1.167827,-1.396886,-1.462202,-1.39911,-1.308604,-1.212589,0.178926,-0.002595,-0.237667,-0.411555,-0.510512,-0.663227,-0.882845,-1.051379,-1.230669,-1.452663,-1.571497,-1.581631,-1.523029,-1.436441,-1.410818,0.045855,-0.130607,-0.299162,-0.471863,-0.628384,-0.835433,-0.995874,-1.219177,-1.454427,-1.623564,-1.687904,-1.641346,-1.584989,-1.50036,-1.410818,-0.220286,-0.322626,-0.483645,-0.592477,-0.746255,-0.950237,-1.165417,-1.386974,-1.622246,-1.680531,-1.629701,-1.521916,-1.39911,-1.244685,-1.146513,-0.419891,-0.514645,-0.606634,-0.713091,-0.864127,-1.065041,-1.278445,-1.498839,-1.622246,-1.566597,-1.338683,-1.044199,-0.779516,-0.541581,-0.419674,-0.552962,-0.642657,-0.729623,-0.833705,-0.981999,-1.179845,-1.33496,-1.442906,-1.454427,-1.224794,-0.873054,-0.506767,-0.159922,0.097605,0.241089,-0.686032,-0.77067,-0.852611,-0.95432,-1.099871,-1.237247,-1.33496,-1.331041,-1.230669,-0.882991,-0.465629,-0.088765,0.211834,0.35328,0.373242,-0.819103,-0.898682,-0.914106,-1.014627,-1.099871,-1.179845,-1.221931,-1.219177,-0.950972,-0.598155,-0.232814,0.150094,0.273794,0.289361,0.241089,-0.885638,-0.962689,-1.037094,-1.074934,-1.099871,-1.122443,-1.108902,-0.995447,-0.727214,-0.370287,0.0,0.209808,0.211834,0.161524,0.175013,-1.018708,-1.090701,-1.098589,-1.135241,-1.099871,-1.065041,-0.995874,-0.827649,-0.503456,-0.142418,0.116407,0.209808,0.211834,0.161524,0.108937,-1.151779,-1.154707,-1.160083,-1.135241,-1.099871,-1.007639,-0.882845,-0.603919,-0.223758,-0.028484,0.116407,0.209808,0.211834,0.161524,0.175013,-1.284849,-1.28272,-1.221578,-1.135241,-1.040935,-0.892835,-0.656788,-0.324257,-0.05594,0.028484,0.058204,0.150094,0.149875,0.161524,0.175013,-1.351384,-1.28272,-1.221578,-1.074934,-0.923063,-0.778031,-0.487245,-0.15646,0.0,0.028484,0.058204,0.150094,0.149875,0.097605,0.108937,NROI
